0	1	34	0
0	1	34	0
18	1	35	19
20	1	35	14
15	1	35	9
14	1	35	10
13	1	35	5
-15	1	35	4
25	1	35	3
24	1	35	2
19	1	35	7
9	1	35	8
4	1	35	-14
5	1	35	15
3	1	35	20
8	1	35	25
7	1	35	23
2	1	35	22
1	1	35	17
99	1	35	12
16	1	35	13
1100	1	35	-7
12	1	35	6
23	1	35	1
17	1	35	11
6	1	35	16
-17	1	35	-22
11	1	35	-23
22	1	35	-22
0	1	35	21
0	1	35	-22
0	1	35	-23
0	1	35	18
0	1	35	24
0	1	35	-14
0	1	35	-13
0	1	35	-4
0	1	35	-5
0	1	35	-2
0	1	35	-1
0	1	35	-6
0	1	35	-11
0	1	35	-16
0	1	35	-21
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
0	1	35	0
18	1	36	15
20	1	36	24
15	1	36	20
14	1	36	25
13	1	36	19
-15	1	36	14
25	1	36	9
24	1	36	10
19	1	36	5
9	1	36	4
4	1	36	18
5	1	36	-24
3	1	36	23
8	1	36	17
7	1	36	13
2	1	36	8
1	1	36	-9
99	1	36	3
16	1	36	2
1100	1	36	1
12	1	36	7
23	1	36	12
17	1	36	16
6	1	36	22
-17	1	36	21
11	1	36	11
22	1	36	6
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
0	1	36	0
18	1	37	14
20	1	37	9
15	1	37	1000
14	1	37	15
13	1	37	10
-15	1	37	5
25	1	37	4
24	1	37	3
19	1	37	2
9	1	37	1
4	1	37	24
5	1	37	25
3	1	37	19
8	1	37	18
7	1	37	13
2	1	37	8
1	1	37	-14
99	1	37	-15
16	1	37	20
1100	1	37	-25
12	1	37	-24
23	1	37	23
17	1	37	22
6	1	37	17
-17	1	37	12
11	1	37	16
22	1	37	11
0	1	37	6
0	1	37	7
0	1	37	-23
0	1	37	-24
0	1	37	-11
0	1	37	-7
0	1	37	-12
0	1	37	21
0	1	37	-21
0	1	37	-22
0	1	37	-19
0	1	37	-15
0	1	37	-10
0	1	37	-4
0	1	37	-3
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
0	1	37	0
18	1	38	2400
20	1	38	18
15	1	38	13
14	1	38	12
13	1	38	14
-15	1	38	9
25	1	38	-18
24	1	38	800
19	1	38	-18
9	1	38	8
4	1	38	10
5	1	38	4
3	1	38	3
8	1	38	7
7	1	38	19
2	1	38	24
1	1	38	25
99	1	38	20
16	1	38	15
1100	1	38	5
12	1	38	2
23	1	38	17
17	1	38	23
6	1	38	16
-17	1	38	11
11	1	38	6
22	1	38	1
0	1	38	22
0	1	38	21
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
0	1	38	0
18	1	39	25
20	1	39	20
15	1	39	15
14	1	39	10
13	1	39	5
-15	1	39	9
25	1	39	13
24	1	39	14
19	1	39	24
9	1	39	18
4	1	39	8
5	1	39	7
3	1	39	3
8	1	39	2
7	1	39	1
2	1	39	12
1	1	39	17
99	1	39	16
16	1	39	11
1100	1	39	6
12	1	39	22
23	1	39	21
17	1	39	23
6	1	39	19
-17	1	39	-24
11	1	39	-23
22	1	39	-3
0	1	39	4
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
0	1	39	0
18	1	40	23
20	1	40	24
15	1	40	25
14	1	40	20
13	1	40	19
-15	1	40	14
25	1	40	900
24	1	40	4
19	1	40	-14
9	1	40	9
4	1	40	-24
5	1	40	-25
3	1	40	1500
8	1	40	10
7	1	40	15
2	1	40	-9
1	1	40	8
99	1	40	5
16	1	40	-4
1100	1	40	3
12	1	40	12
23	1	40	7
17	1	40	22
6	1	40	17
-17	1	40	16
11	1	40	-16
22	1	40	11
0	1	40	-22
0	1	40	21
0	1	40	18
0	1	40	13
0	1	40	-12
0	1	40	-11
0	1	40	-7
0	1	40	2
0	1	40	-3
0	1	40	-9
0	1	40	-14
0	1	40	-19
0	1	40	-24
0	1	40	-25
0	1	40	-23
0	1	40	-22
0	1	40	-21
0	1	40	-11
0	1	40	6
0	1	40	1
0	1	40	-22
0	1	40	-18
0	1	40	-19
0	1	40	-15
0	1	40	-20
0	1	40	-25
0	1	40	999
0	1	40	-24
0	1	40	-25
0	1	40	-15
0	1	40	-14
0	1	40	-5
0	1	40	-4
0	1	40	-3
0	1	40	-8
0	1	40	-12
0	1	40	-11
0	1	40	-21
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
0	1	40	0
18	1	41	1900
20	1	41	18
15	1	41	14
14	1	41	9
13	1	41	24
-15	1	41	19
25	1	41	13
24	1	41	8
19	1	41	7
9	1	41	11
4	1	41	-18
5	1	41	23
3	1	41	-24
8	1	41	25
7	1	41	20
2	1	41	15
1	1	41	10
99	1	41	4
16	1	41	3
1100	1	41	2
12	1	41	6
23	1	41	12
17	1	41	17
6	1	41	16
-17	1	41	2100
11	1	41	22
22	1	41	21
0	1	41	-24
0	1	41	-23
0	1	41	100
0	1	41	-3
0	1	41	1
0	1	41	5
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
0	1	41	0
18	1	42	5
20	1	42	4
15	1	42	2400
14	1	42	20
13	1	42	25
-15	1	42	15
25	1	42	10
24	1	42	-4
19	1	42	3
9	1	42	23
4	1	42	24
5	1	42	19
3	1	42	14
8	1	42	9
7	1	42	8
2	1	42	7
1	1	42	2
99	1	42	1
16	1	42	11
1100	1	42	17
12	1	42	12
23	1	42	6
17	1	42	-11
6	1	42	-17
-17	1	42	16
11	1	42	22
22	1	42	2100
0	1	42	-22
0	1	42	-23
0	1	42	-24
0	1	42	-25
0	1	42	-15
0	1	42	-4
0	1	42	-3
0	1	42	-2
0	1	42	-1
0	1	42	-6
0	1	42	-7
0	1	42	-11
0	1	42	-16
0	1	42	2100
0	1	42	-22
0	1	42	999
0	1	42	13
0	1	42	-14
0	1	42	-15
0	1	42	-4
0	1	42	-5
0	1	42	-3
0	1	42	-8
0	1	42	-12
0	1	42	-11
0	1	42	-16
0	1	42	999
0	1	42	-22
0	1	42	-12
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
0	1	42	0
18	1	43	20
20	1	43	15
15	1	43	23
14	1	43	18
13	1	43	24
-15	1	43	25
25	1	43	-15
24	1	43	10
19	1	43	-18
9	1	43	13
4	1	43	8
5	1	43	3
3	1	43	2
8	1	43	1
7	1	43	6
2	1	43	-23
1	1	43	-24
99	1	43	19
16	1	43	14
1100	1	43	9
12	1	43	-15
23	1	43	5
17	1	43	4
6	1	43	-8
-17	1	43	-9
11	1	43	-13
22	1	43	12
0	1	43	7
0	1	43	-6
0	1	43	16
0	1	43	11
0	1	43	21
0	1	43	-16
0	1	43	22
0	1	43	17
0	1	43	-21
0	1	43	-22
0	1	43	-23
0	1	43	-18
0	1	43	-19
0	1	43	-25
0	1	43	-10
0	1	43	-4
0	1	43	-5
0	1	43	-1
0	1	43	999
0	1	43	-23
0	1	43	-24
0	1	43	-13
0	1	43	-14
0	1	43	999
0	1	43	-9
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
0	1	43	0
18	1	44	24
20	1	44	20
15	1	44	14
14	1	44	9
13	1	44	4
-15	1	44	3
25	1	44	2
24	1	44	7
19	1	44	12
9	1	44	99
4	1	44	25
5	1	44	10
3	1	44	19
8	1	44	18
7	1	44	13
2	1	44	8
1	1	44	23
99	1	44	17
16	1	44	22
1100	1	44	16
12	1	44	11
23	1	44	6
17	1	44	1
6	1	44	-23
-17	1	44	-22
11	1	44	21
22	1	44	-19
0	1	44	15
0	1	44	-9
0	1	44	5
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
0	1	44	0
5	2	1	8
8	2	1	3
3	2	1	5
1	2	1	15
2	2	1	25
4	2	1	12
9	2	1	6
7	2	1	11
16	2	1	21
6	2	1	-21
99	2	1	16
5	2	1	-6
10	2	1	7
14	2	1	1
13	2	1	-3
11	2	1	2
12	2	1	-1
21	2	1	-6
23	2	1	-7
18	2	1	-12
15	2	1	1300
20	2	1	-11
25	2	1	-16
2400	2	1	14
2200	2	1	-5
17	2	1	9
22	2	1	-8
24	2	1	-3
-15	2	1	4
-20	2	1	10
19	2	1	-5
-9	2	1	-4
-10	2	1	-3
-15	2	1	-2
-14	2	1	-9
-18	2	1	-14
-17	2	1	19
-19	2	1	20
-25	2	1	-25
-5	2	1	24
999	2	1	-21
-7	2	1	2200
-13	2	1	23
-12	2	1	-21
0	2	1	2200
0	2	1	17
0	2	1	22
0	2	1	-8
0	2	1	-7
0	2	1	-6
0	2	1	-8
0	2	1	-5
0	2	1	-4
0	2	1	-2
0	2	1	-3
0	2	1	-4
0	2	1	-15
0	2	1	-20
0	2	1	-25
0	2	1	-24
0	2	1	-23
0	2	1	18
0	2	1	-14
0	2	1	-15
0	2	1	-14
0	2	1	-15
0	2	1	-14
0	2	1	13
0	2	1	-8
0	2	1	-9
0	2	1	-14
0	2	1	-15
0	2	1	-18
0	2	1	-22
0	2	1	-21
0	2	1	-16
0	2	1	99
0	2	1	-1
0	2	1	-4
0	2	1	99
0	2	1	-5
0	2	1	-4
0	2	1	-10
0	2	1	-19
0	2	1	-23
0	2	1	-22
0	2	1	-24
0	2	1	999
0	2	1	-3
0	2	1	-4
0	2	1	-5
0	2	1	-20
0	2	1	-19
0	2	1	-14
0	2	1	-18
0	2	1	-19
0	2	1	-23
0	2	1	-24
0	2	1	-21
0	2	1	-16
5	2	2	8
8	2	2	3
3	2	2	1
1	2	2	5
2	2	2	12
4	2	2	11
9	2	2	7
7	2	2	1600
16	2	2	17
6	2	2	1600
99	2	2	21
5	2	2	16
10	2	2	600
14	2	2	-7
13	2	2	2
11	2	2	14
12	2	2	18
21	2	2	13
23	2	2	-11
18	2	2	1200
15	2	2	-13
20	2	2	-14
25	2	2	1500
2400	2	2	9
2200	2	2	-13
17	2	2	-9
22	2	2	4
24	2	2	15
-15	2	2	10
-20	2	2	-7
19	2	2	6
-9	2	2	-16
-10	2	2	-17
-15	2	2	-21
-14	2	2	2200
-18	2	2	23
-17	2	2	-17
-19	2	2	2200
-25	2	2	-23
-5	2	2	19
999	2	2	-21
-7	2	2	22
-13	2	2	24
-12	2	2	2500
0	2	2	20
0	2	2	25
0	2	2	-20
0	2	2	-19
0	2	2	-14
0	2	2	-18
0	2	2	-16
0	2	2	-21
0	2	2	-22
0	2	2	-23
0	2	2	-24
0	2	2	-25
0	2	2	-4
0	2	2	-5
0	2	2	-10
0	2	2	-6
0	2	2	-7
0	2	2	-8
0	2	2	-9
0	2	2	-18
0	2	2	-17
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
0	2	2	0
5	2	3	5
8	2	3	200
3	2	3	1
1	2	3	200
2	2	3	3
4	2	3	6
9	2	3	11
7	2	3	8
16	2	3	9
6	2	3	-5
99	2	3	4
5	2	3	15
10	2	3	10
14	2	3	20
13	2	3	19
11	2	3	-9
12	2	3	-15
21	2	3	14
23	2	3	-19
18	2	3	24
15	2	3	25
20	2	3	12
25	2	3	17
2400	2	3	16
2200	2	3	22
17	2	3	-19
22	2	3	18
24	2	3	-8
-15	2	3	7
-20	2	3	2
19	2	3	13
-9	2	3	23
-10	2	3	21
-15	2	3	-10
-14	2	3	0
-18	2	3	0
-17	2	3	0
-19	2	3	0
-25	2	3	0
-5	2	3	0
999	2	3	0
-7	2	3	0
-13	2	3	0
-12	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
0	2	3	0
5	2	4	8
8	2	4	9
3	2	4	10
1	2	4	19
2	2	4	700
4	2	4	6
9	2	4	1
7	2	4	2
16	2	4	3
6	2	4	16
99	2	4	-16
5	2	4	17
10	2	4	21
14	2	4	-17
13	2	4	12
11	2	4	-16
12	2	4	-17
21	2	4	2200
23	2	4	-21
18	2	4	22
15	2	4	-9
20	2	4	-10
25	2	4	5
2400	2	4	20
2200	2	4	25
17	2	4	24
22	2	4	2300
24	2	4	-22
-15	2	4	-21
-20	2	4	-16
19	2	4	7
-9	2	4	-1
-10	2	4	-2
-15	2	4	-3
-14	2	4	4
-18	2	4	14
-17	2	4	13
-19	2	4	-6
-25	2	4	1100
-5	2	4	-12
999	2	4	1100
-7	2	4	-6
-13	2	4	-7
-12	2	4	-8
0	2	4	-9
0	2	4	-10
0	2	4	15
0	2	4	-9
0	2	4	-10
0	2	4	-14
0	2	4	1800
0	2	4	-17
0	2	4	18
0	2	4	-24
0	2	4	-19
0	2	4	-24
0	2	4	-25
0	2	4	-20
0	2	4	-25
0	2	4	-24
0	2	4	-20
0	2	4	-15
0	2	4	-14
0	2	4	-9
0	2	4	-10
0	2	4	-8
0	2	4	-7
0	2	4	-8
0	2	4	11
0	2	4	-21
0	2	4	-22
0	2	4	-13
0	2	4	-8
0	2	4	-3
0	2	4	999
0	2	4	-12
0	2	4	-11
0	2	4	-7
0	2	4	-13
0	2	4	-22
0	2	4	-21
0	2	4	-14
0	2	4	-13
0	2	4	-12
0	2	4	-9
0	2	4	-10
0	2	4	-15
0	2	4	-20
0	2	4	-19
0	2	4	0
0	2	4	0
0	2	4	0
0	2	4	0
0	2	4	0
0	2	4	0
0	2	4	0
0	2	4	0
0	2	4	0
0	2	4	0
0	2	4	0
5	2	5	3
8	2	5	5
3	2	5	9
1	2	5	7
2	2	5	6
4	2	5	8
9	2	5	12
7	2	5	2
16	2	5	1
6	2	5	11
99	2	5	16
5	2	5	14
10	2	5	15
14	2	5	4
13	2	5	1000
11	2	5	-14
12	2	5	-8
21	2	5	-12
23	2	5	13
18	2	5	17
15	2	5	99
20	2	5	18
25	2	5	19
2400	2	5	20
2200	2	5	25
17	2	5	23
22	2	5	22
24	2	5	24
-15	2	5	21
-20	2	5	10
19	2	5	-8
-9	2	5	-4
-10	2	5	-5
-15	2	5	-10
-14	2	5	-15
-18	2	5	999
-17	2	5	-10
-19	2	5	-9
-25	2	5	0
-5	2	5	0
999	2	5	0
-7	2	5	0
-13	2	5	0
-12	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
0	2	5	0
5	2	6	9
8	2	6	8
3	2	6	3
1	2	6	1
2	2	6	2
4	2	6	-9
9	2	6	10
7	2	6	15
16	2	6	25
6	2	6	20
99	2	6	1200
5	2	6	13
10	2	6	12
14	2	6	2
13	2	6	-3
11	2	6	4
12	2	6	5
21	2	6	18
23	2	6	19
18	2	6	-20
15	2	6	-25
20	2	6	2400
25	2	6	2300
2400	2	6	2200
2200	2	6	17
17	2	6	16
22	2	6	2100
24	2	6	2300
-15	2	6	2400
-20	2	6	23
19	2	6	21
-9	2	6	11
-10	2	6	-12
-15	2	6	-19
-14	2	6	-18
-18	2	6	-17
-17	2	6	2200
-19	2	6	-23
-25	2	6	22
-5	2	6	-2
999	2	6	-1
-7	2	6	-2
-13	2	6	-3
-12	2	6	-4
0	2	6	-10
0	2	6	-9
0	2	6	-13
0	2	6	1400
0	2	6	-15
0	2	6	14
0	2	6	-20
0	2	6	-25
0	2	6	2400
0	2	6	-23
0	2	6	-22
0	2	6	-21
0	2	6	24
0	2	6	-2
0	2	6	-3
0	2	6	-4
0	2	6	-5
0	2	6	-10
0	2	6	7
0	2	6	-6
0	2	6	-11
0	2	6	-16
0	2	6	-17
0	2	6	-21
0	2	6	-22
0	2	6	-23
0	2	6	-24
0	2	6	-25
0	2	6	999
0	2	6	-9
0	2	6	-8
0	2	6	-7
0	2	6	-11
0	2	6	-12
0	2	6	-16
0	2	6	-17
0	2	6	-18
0	2	6	-19
0	2	6	-15
0	2	6	99
0	2	6	-2
0	2	6	-1
0	2	6	-3
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
0	2	6	0
5	2	7	7
8	2	7	4
3	2	7	5
1	2	7	10
2	2	7	1400
4	2	7	13
9	2	7	100
7	2	7	2
16	2	7	1
6	2	7	3
99	2	7	-5
5	2	7	9
10	2	7	20
14	2	7	99
13	2	7	1100
11	2	7	-7
12	2	7	11
21	2	7	-9
23	2	7	1500
18	2	7	1900
15	2	7	18
20	2	7	15
25	2	7	-20
2400	2	7	24
2200	2	7	25
17	2	7	17
22	2	7	1200
24	2	7	-13
-15	2	7	8
-20	2	7	12
19	2	7	6
-9	2	7	-1
-10	2	7	-2
-15	2	7	-3
-14	2	7	-4
-18	2	7	-10
-17	2	7	-12
-19	2	7	-11
-25	2	7	16
-5	2	7	22
999	2	7	21
-7	2	7	99
-13	2	7	-24
-12	2	7	-25
0	2	7	-22
0	2	7	-21
0	2	7	-16
0	2	7	-17
0	2	7	999
0	2	7	-8
0	2	7	-7
0	2	7	-3
0	2	7	-5
0	2	7	14
0	2	7	-18
0	2	7	-17
0	2	7	-16
0	2	7	-22
0	2	7	23
0	2	7	99
0	2	7	-14
0	2	7	-20
0	2	7	19
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
0	2	7	0
